Emplacement;Produit;RÃ©fÃ©rence;ISBN;QuantitÃ©;Prix d'achat;Prix de vente;Total achat;Total vente,Actif
Esat Moulins;365 méditations sur la Vierge Marie;51-UNITE;978-2-7509051-3-2;2;0.00;0.00;0.00;0.00;DÃ©sactivÃ©;
Esat Moulins;Affiche A4 Marie qui défait les Noeuds - Nouvelle version;157-LOT10;978-2-491255-90-9;143;0.00;5.75;0.00;822.25;Actif;
Esat Moulins;Affiche A4 Marie qui défait les Noeuds - Nouvelle version;157-UNITE;978-2-491255-90-9;27;0.00;2.50;0.00;67.50;Actif;
Esat Moulins;Affichette format A2;46-UNITE;978-2-35689-008-5;63;0.00;24.58;0.00;1548.54;DÃ©sactivÃ©;
Esat Moulins;Affichette format A3;45-UNITE;978-2-35689-007-8;115;0.00;11.25;0.00;1293.75;DÃ©sactivÃ©;
Esat Moulins;Bernadette et Lourdes _ L'enquête;176-UNITE;979-10-94998-85-4;92;0.00;14.12;0.00;1299.04;Actif;
Esat Moulins;Bernadette ne nous a pas trompés;136-UNITE;978-2-491255-68-8;326;2.39;20.85;779.14;6797.10;Actif;
Esat Moulins;Bougie de neuvaine Marie qui défait les noeuds;128-UNITE;;277;0.44;5.00;121.88;1385.00;Actif;
Esat Moulins;Bougies 100 étoiles pour Marie;113-UNITE;;355;0.44;1.67;156.20;592.85;Actif;
Esat Moulins;Bougies 100 étoiles pour Marie;113-LOT4;;0;0.44;4.58;0.00;0.00;Actif;
Esat Moulins;Calendrier de l'Avent Marie qui défait les Noeuds;168-UNITE;978-2-491255-97-8;1214;0.00;8.25;0.00;10015.50;Actif;
Esat Moulins;Calendrier de Neuvaine à Saint Joseph pour la famille;188-UNITE;370-0-00-027160-4;32;0.00;6.58;0.00;210.56;Actif;
Esat Moulins;Calendrier de neuvaine à saint Louis et sainte Zélie Martin;186-UNITE;370-0-00-027505-3;47;0.00;6.58;0.00;309.26;Actif;
Esat Moulins;Calendrier de neuvaine à Sainte Marie-Madeleine apôtre des apôtres;187-UNITE;370-0-00-027280-9;17;0.00;6.58;0.00;111.86;Actif;
Esat Moulins;Carte image Marie qui défait les Noeuds;114-LOT10;;76;0.61;9.17;46.36;696.92;Actif;
Esat Moulins;Carte image Marie qui défait les Noeuds;114-UNITE;;6855;0.61;1.25;4181.55;8568.75;Actif;
Esat Moulins;Carte image Marie qui défait les Noeuds;114-LOT20;;38;0.61;15.00;23.18;570.00;Actif;
Esat Moulins;Carte postale Marie qui défait les Noeuds - Nouvelle version;156-LOT10;978-2-491255-83-1;228;0.00;2.92;0.00;665.76;Actif;
Esat Moulins;Carte postale Marie qui défait les Noeuds - Nouvelle version;156-UNITE;978-2-491255-83-1;91;0.00;1.25;0.00;113.75;Actif;
Esat Moulins;Carte postale Marie qui défait les Noeuds - Version originale;150-LOT10;978-2-491255-89-3;484;0.61;2.92;295.24;1413.28;Actif;
Esat Moulins;Carte postale Marie qui défait les Noeuds - Version originale;150-UNITE;978-2-491255-89-3;91;0.61;1.25;55.51;113.75;Actif;
Esat Moulins;Cartoloina Maria che scioglie i nodi (IT);69-UNITE;;851;0.10;1.25;85.10;1063.75;Actif;
Esat Moulins;CD - prier le chapelet;56-UNITE;376-0-13237-798-8;140;5.58;7.50;781.20;1050.00;Actif;
Esat Moulins;Chapelet blanc en nylon;120-UNITE;;153;0.12;1.25;18.36;191.25;Actif;
Esat Moulins;Chapelet en bois verni;47-UNITE;978-2-35689-010-8;1;3.98;5.00;3.98;5.00;Actif;
Esat Moulins;Dieu, la Science, les preuves;109-UNITE;978-2-813225-85-6;218;13.65;22.75;2975.70;4959.50;Actif;
Esat Moulins;EDITION GRATUITE Le Linceul de Turin - Nouvelle preuve de la Résurrection du Christ;89-GRATUIT;978-2-491255-22-0;0;0.61;0.00;0.00;0.00;Actif;
Esat Moulins;EDITION GRATUITE Lumière du Monde - La beauté de l'Église et le génie catholique;91-GRATUIT;978-2-491255-17-6;0;0.61;0.00;0.00;0.00;Actif;
Esat Moulins;EDITION GRATUITE Maria Valtorta - Confirmation par la science;95-GRATUIT;978-2-4912554-7-3;26;0.61;0.00;15.86;0.00;DÃ©sactivÃ©;
Esat Moulins;Et si c'était vrai ? La foi chrétienne à la loupe;139-UNITE;978-2-491255-74-9;1043;0.00;20.85;0.00;21746.55;Actif;
Esat Moulins;Flyers 100 étoiles;106-LOT50;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Flyers 100 étoiles;106-LOT10;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Grande Médaille dorée Marie qui défait les Nœuds - 30 mm;62-UNITE;;147;0.39;4.17;57.33;612.99;Actif;
Esat Moulins;J'apprends à parler avec Marie;133-UNITE;979-1-0928-0149-1;215;6.28;13.74;1350.20;2954.10;Actif;
Esat Moulins;Jésus, le Messie attendu par Israël - Selon les prophéties bibliques;26-UNITE;978-2-9555343-7-3;2992;0.61;8.34;1825.12;24953.28;Actif;
Esat Moulins;Jésus, le Messie attendu par Israël - Selon les prophéties bibliques;26-LOT10;978-2-491255-25-1;322;6.00;56.11;1932.00;18067.42;Actif;
Esat Moulins;Joseph, modèle de vie - Si important pour notre temps;23-UNITE;978-2-491255-27-5;2356;0.56;8.34;1319.36;19649.04;Actif;
Esat Moulins;Joseph, modèle de vie - Si important pour notre temps;23-LOT10;978-2-491255-26-8;227;6.00;56.11;1362.00;12736.97;Actif;
Esat Moulins;Kit Merci Marie;129-KIT;;0;0.00;4.17;0.00;0.00;Actif;
Esat Moulins;L'imitation de la bienheureuse Vierge Marie;173-UNITE;979-10-33603-59-7;61;0.00;8.44;0.00;514.84;Actif;
Esat Moulins;La Force des Martyrs;132-UNITE;978-88-7987-391-8;75;9.35;18.01;701.25;1350.75;Actif;
Esat Moulins;La Médaille miraculeuse_Les apparitions de la rue du Bac;174-UNITE;978-2492547010;83;0.00;14.12;0.00;1171.96;Actif;
Esat Moulins;La Vocation de la France - Servir les cœurs unis de Jésus et Marie;102-UNITE;978-2-491255-52-7;4636;0.40;8.34;1854.40;38664.24;Actif;
Esat Moulins;La Vocation de la France - Servir les cœurs unis de Jésus et Marie;102-LOT10;978-2-491255-57-2;287;6.00;56.11;1722.00;16103.57;Actif;
Esat Moulins;Le Linceul de Turin - Nouvelle preuve de la Résurrection du Christ;29-UNITE;978-2-491255-20-6;142;0.61;6.45;86.62;915.90;Actif;
Esat Moulins;Le Linceul de Turin - Nouvelle preuve de la Résurrection du Christ;29-LOT10;978-2-491255-19-0;342;6.00;40.95;2052.00;14004.90;Actif;
Esat Moulins;Le livre de Saint Joseph - Le saint du XXIème siècle;53-UNITE;978-2-35689-009-2;2910;0.10;5.69;291.00;16557.90;Actif;
Esat Moulins;Le Rosaire - Les vingt mystères revisités;40-UNITE;978-2-35689-013-9;33;1.12;9.38;36.96;309.54;Actif;
Esat Moulins;Les carmélites de Compiègne Martyres de la révolution;177-UNITE;978-2-38488-032-4;89;0.00;15.07;0.00;1341.23;Actif;
Esat Moulins;Les vingt mystères de la neuvaine;35-UNITE;978-2-35689-014-6;239;0.20;4.74;47.80;1132.86;Actif;
Esat Moulins;Livret - neuvaine à Marie qui défait les noeuds;44-UNITE;978-2-35689-000-9;5;0.60;3.79;3.00;18.95;DÃ©sactivÃ©;
Esat Moulins;Livret de prière;118-UNITE;978-2-491255-65-7;639;0.60;2.84;383.40;1814.76;DÃ©sactivÃ©;
Esat Moulins;Lot de 5 livrets - neuvaine à Marie qui défait les nœuds;34-LOT5;978-2-35689-011-5;2;0.55;13.27;1.10;26.54;DÃ©sactivÃ©;
Esat Moulins;Lot de 5 petites médailles dorées Marie qui défait les Nœuds - 15 mm;61-LOT5;;21;0.00;8.33;0.00;174.93;Actif;
Esat Moulins;Lumière du Monde - La beauté de l'Église et le génie catholique;31-UNITE;978-2-9555343-8-0;1590;0.61;8.34;969.90;13260.60;Actif;
Esat Moulins;Lumière du Monde - La beauté de l'Église et le génie catholique;31-LOT10;978-2-491255-16-9;669;6.00;56.11;4014.00;37537.59;Actif;
Esat Moulins;Lumières sur Nazareth  Version Française;49-UNITE;978-2-9555343-0-4;732;6.63;26.54;4853.16;19427.28;Actif;
Esat Moulins;Lumières sur Nazareth Version Anglaise;99-UNITE;9782955534311;587;6.63;26.54;3891.81;15578.98;DÃ©sactivÃ©;
Esat Moulins;Magazine Ave Maria;AVE80;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE79;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE65;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE68;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE73;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE78;;1;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE66;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE69;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE74;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE77;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE67;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Magazine Ave Maria;AVE71;;0;0.00;0.00;0.00;0.00;Actif;
Esat Moulins;Maria desatadora de nudos (ES);73-UNITE;978-2-35689-096-2;447;0.26;3.79;116.22;1694.13;Actif;
Esat Moulins;Maria Knotenloserin - Karte (DE);80-UNITE;;1009;0.10;1.25;100.90;1261.25;Actif;
Esat Moulins;Maria Knotenloserin novene (DE);79-UNITE;978-2-35689-003-0;1544;0.22;3.79;339.68;5851.76;Actif;
Esat Moulins;Maria Valtorta - Confirmation par la science;94-UNITE;978-2-9555343-6-6;74;0.61;8.34;45.14;617.16;Actif;
Esat Moulins;Maria Valtorta - Confirmation par la science;94-UNITE;978-2-4912554-6-6;0;6.00;56.11;0.00;0.00;Actif;
Esat Moulins;Maria, Desatadora dos nós (PT);70-UNITE;978-2-35689-000-9;631;0.27;3.79;170.37;2391.49;Actif;
Esat Moulins;Marie de Nazareth;196-UNITE;978-2-7289-1983-3;28;0.00;15.07;0.00;421.96;DÃ©sactivÃ©;
Esat Moulins;Marie des écritures;183-UNITE;978-2-7067-2085-7;48;0.00;16.87;0.00;809.76;Actif;
Esat Moulins;Marie et la France - Un lien extraordinaire à redécouvrir;21-LOT10;978-2-491255-28-2;169;6.00;47.58;1014.00;8041.02;Actif;
Esat Moulins;Marie et la France - Un lien extraordinaire à redécouvrir;21-UNITE;978-2-491255-29-9;184;0.61;7.39;112.24;1359.76;Actif;
Esat Moulins;Marie qui défait les noeuds, d'un miracle à une dévotion;115-UNITE;978-2-491255-62-6;1649;1.33;8.34;2193.17;13752.66;Actif;
Esat Moulins;Marie qui défait les nœuds - Neuvaine intégrale, avec les citations bibliques;97-UNITE;978-2-491255-50-3;1139;0.53;6.54;603.67;7449.06;Actif;
Esat Moulins;Marie, mon secret;180-UNITE;978-2-36040-597-8;13;4.30;9.00;55.90;117.00;Actif;
Esat Moulins;Mary who unties knots  (chinese version);72-UNITE;978-2-23568-990-8;98;3.06;3.79;299.88;371.42;Actif;
Esat Moulins;Mary who Unties Knots (EN);78-UNITE;978-2-35689-002-3;483;0.32;3.79;154.56;1830.57;Actif;
Esat Moulins;Méditations sur Marie;181-UNITE;978-2-7067-0501-4;42;0.00;4.74;0.00;199.08;Actif;
Esat Moulins;Méditer la parole avec la Vierge Marie;193-UNITE;979-10-336-1459-3;94;2.39;4.64;224.66;436.16;Actif;
Esat Moulins;Neuvaine à l'Archange Saint Michel;124-UNITE;978-2-491255-67-1;476;1.05;4.74;499.80;2256.24;Actif;
Esat Moulins;Neuvaine à l'Immaculée avec Maximilien Kolbe;121-UNITE;978-2-491255-66-4;837;0.78;4.74;652.86;3967.38;Actif;
Esat Moulins;Neuvaine à l'Immaculée Conception;100-UNITE;978-2-491255-48-0;361;0.77;4.74;277.97;1711.14;Actif;
Esat Moulins;Neuvaine à la Miséricorde Divine;146-UNITE;978-2-491255-78-7;311;0.00;4.74;0.00;1474.14;Actif;
Esat Moulins;Neuvaine à la Vierge Marie avec la petite Thérèse;92-UNITE;978-2-491255-45-9;1582;1.00;4.74;1582.00;7498.68;Actif;
Esat Moulins;Neuvaine à Marie qui défait les noeuds - Version originale 2022;140-UNITE;978-2-491255-72-5;316;0.00;4.74;0.00;1497.84;Actif;
Esat Moulins;Neuvaine à Marie qui Défait les Nœuds - pack complet avec Bougie de Neuvaine;195-UNITE;;24;0.00;8.25;0.00;198.00;Actif;
Esat Moulins;Neuvaine à Marie qui Défait les Nœuds édition reliée et enluminée - pack complet avec Bougie de Neuvaine;198-UNITE;;29;0.00;19.08;0.00;553.32;Actif;
Esat Moulins;Neuvaine à Marie Reine des Coeurs;142-UNITE;978-2-491255-77-0;506;0.00;4.74;0.00;2398.44;Actif;
Esat Moulins;Neuvaine à Notre Dame de la Médaille Miraculeuse;131-UNITE;978-2-491255-71-8;644;0.83;4.74;534.52;3052.56;Actif;
Esat Moulins;Neuvaine à Notre Dame de Pontmain pour soutenir l'Espérance;101-UNITE;978-2-491255-56-5;922;0.43;4.74;396.46;4370.28;Actif;
Esat Moulins;Neuvaine à Notre Dame du Mont-Carmel avec les saints du Carmel;88-UNITE;978-2-491255-41-1;1704;1.00;4.74;1704.00;8076.96;Actif;
Esat Moulins;Neuvaine à Notre Dame Libératrice du Sanctuaire de Montligeon;96-UNITE;978-2-491255-49-7;503;0.54;4.74;271.62;2384.22;Actif;
Esat Moulins;Neuvaine à Padre Pio;148-UNITE;978-2-491255-81-7;375;0.00;4.74;0.00;1777.50;Actif;
Esat Moulins;Neuvaine à Saint Antoine de Padoue;145-UNITE;978-2-491255-79-4;422;0.00;4.74;0.00;2000.28;Actif;
Esat Moulins;Neuvaine à Saint Jean Paul II _Témoin de la présence de Marie dans la vie de l’Église;182-UNITE;978-2-491255-80-0;479;0.00;4.74;0.00;2270.46;Actif;
Esat Moulins;Neuvaine à Saint Joseph pour la famille;82-UNITE;978-2-491255-38-1;2081;0.29;4.74;603.49;9863.94;Actif;
Esat Moulins;Neuvaine à saint Louis-Marie Grignion de Montfort;85-UNITE;978-2-491255-40-4;2095;1.00;4.74;2095.00;9930.30;Actif;
Esat Moulins;Neuvaine à Soeur Joséfa Menendèz;172-UNITE;978-2-487056-00-8;500;0.00;4.74;0.00;2370.00;Actif;
Esat Moulins;Neuvaine à St Joseph pour préparer Noël en méditant les mystères de l'Avent;130-UNITE;978-2-491255-69-5;678;0.78;4.74;528.84;3213.72;Actif;
Esat Moulins;Neuvaine au Coeur Immaculé de Marie;117-UNITE;978-2-491255-63-3;1072;0.99;4.74;1061.28;5081.28;Actif;
Esat Moulins;Neuvaine au Sacré-Cœur de Jésus pour la guérison de toutes les maladies;87-UNITE;978-2-491255-33-6;818;0.43;4.74;351.74;3877.32;Actif;
Esat Moulins;Neuvaine au Saint-Esprit avec Marie;86-UNITE;978-2-491255-39-8;1524;0.33;4.74;502.92;7223.76;Actif;
Esat Moulins;Neuvaine de préparation pour se consacrer aux Cœurs Unis;104-UNITE;978-2-491255-59-6;430;1.11;4.74;477.30;2038.20;Actif;
Esat Moulins;Neuvaine intégrale Marie qui défait les noeuds reliée et enluminée;141-UNITE;978-2-491255-76-3;882;0.00;18.01;0.00;15884.82;Actif;
Esat Moulins;Neuvaine Marie qui défait les nœuds de la maladie - Version 2022;123-UNITE;978-2-491255-55-8;1032;0.47;4.74;485.04;4891.68;Actif;
Esat Moulins;Neuvaine Marie qui défait les nœuds pour la famille - Version 2022;122-UNITE;978-2-491255-53-4;591;0.47;4.74;277.77;2801.34;Actif;
Esat Moulins;Neuvaine Marie qui défait les nœuds pour les couples;169-UNITE;978-2-491255-98-5;2546;0.00;4.74;0.00;12068.04;Actif;
Esat Moulins;Neuvaine pour la famille - Marie qui défait les nœuds;37-UNITE;978-2-35689-086-3;4;0.18;4.74;0.72;18.96;DÃ©sactivÃ©;
Esat Moulins;Neuvaine pour le travail - Marie qui défait les nœuds;36-UNITE;978-2-35689-084-9;66;0.18;4.74;11.88;312.84;Actif;
Esat Moulins;Neuvaine pour les malades - Marie qui défait les nœuds;42-UNITE;978-2-35689-085-6;5;0.18;4.74;0.90;23.70;DÃ©sactivÃ©;
Esat Moulins;Neuvaine pour méditer l'Annonciation;107-UNITE;978-2-491255-60-2;402;1.12;4.74;450.24;1905.48;Actif;
Esat Moulins;Neuvaine Prions Marie pour la paix;134-UNITE;978-2491255-70-1;1136;0.00;4.74;0.00;5384.64;Actif;
Esat Moulins;Neuvaine sur les pas de Bernadette pour redire « oui » à Dieu avec Marie;81-UNITE;978-2-491255-35-0;4518;0.22;4.74;993.96;21415.32;Actif;
Esat Moulins;Notre Dame qui défait les nœuds - Le cadeau du pape François au monde;60-UNITE;978-2-35689-015-3;505;2.09;16.02;1055.45;8090.10;Actif;
Esat Moulins;Notre Histoire avec Marie;84-UNITE;978-2-491255-34-3;244;6.01;27.49;1466.44;6707.56;Actif;
Esat Moulins;Novena a Maria che scioglie i nodi (IT);71-UNITE;978-235689-001-6;1814;0.12;3.79;217.68;6875.06;Actif;
Esat Moulins;Pack of 10 bookmarks (EN);64-LOT10;;83;0.10;8.33;8.30;691.39;Actif;
Esat Moulins;Paquete de diez ejemplares "Maria, desata de nudos" (ES);63-LOT10;;88;0.11;8.33;9.68;733.04;Actif;
Esat Moulins;Porte-clef Marie qui défait les nœuds;75-UNITE;;19;2.25;4.17;42.75;79.23;Actif;
Esat Moulins;Postal "Maria escucha mis ruegos" (ES);68-UNITE;;940;0.11;1.25;103.40;1175.00;Actif;
Esat Moulins;Postcard "Mary Hear my Prayer" (EN);67-UNITE;;917;0.10;1.25;91.70;1146.25;Actif;
Esat Moulins;Présence de Marie;184-UNITE;978-2-7067-08-29-9;49;0.00;18.96;0.00;929.04;Actif;
Esat Moulins;Rosaire de la vierge Marie en l'honneur du Saint Pape Jean Paul II;194-UNITE;978-2-36463-158-8;49;0.00;4.27;0.00;209.23;Actif;
Esat Moulins;Segnalibro Confezione di 10 esemplari (IT);65-LOT10;;74;0.06;8.33;4.44;616.42;Actif;
Esat Moulins;Signet à la Miséricorde Divine;155-LOT10;978-2-491255-82-4;140;0.00;3.33;0.00;466.20;Actif;
Esat Moulins;Signet à la Miséricorde Divine;155-UNITE;978-2-491255-82-4;47;0.00;0.83;0.00;39.01;Actif;
Esat Moulins;Signet Marie qui défait les Noeuds "Nouvelle version";151-UNITE;978-2-491255-84-8;115;0.00;0.83;0.00;95.45;Actif;
Esat Moulins;Signet Marie qui défait les Noeuds "Nouvelle version";151-LOT10;978-2-491255-84-8;70;0.00;3.33;0.00;233.10;Actif;
Esat Moulins;Soyez rationnel, devenez catholique;116-UNITE;978-2-491255-51-0;568;3.20;22.75;1817.60;12922.00;Actif;
Esat Moulins;Soyez rationnel, devenez catholique "Edition abrégée";152-UNITE;978-2-491255-86-2;925;0.00;15.17;0.00;14032.25;Actif;
Esat Moulins;Statue Marie qui défait les nœuds - 22 cm;48-UNITE;;2;11.33;29.17;22.66;58.34;DÃ©sactivÃ©;
Esat Moulins;Statuette Marie qui défait les nœuds - 11,5cm;74-UNITE;;1;6.49;12.50;6.49;12.50;Actif;
Esat Moulins;Trésors de la spiritualité chrétienne: la Vierge Marie;179-UNITE;979-10-336-1256-8;93;0.00;14.12;0.00;1313.16;Actif;
Esat Moulins;Vie intérieure de la très sainte Vierge;178-UNITE;979-10-336-0949-0;34;0.00;9.00;0.00;306.00;Actif;
PMDN / ESAT;EDITION GRATUITE Neuvaine Marie qui défait les noeuds;164-GRATUIT;;25100;0.00;0.00;0.00;0.00;DÃ©sactivÃ©;
PMDN / ESAT;Flyers 100 étoiles;106-LOT10;;0;0.00;0.00;0.00;0.00;Actif;
PMDN / ESAT;Flyers 100 étoiles;106-LOT50;;0;0.00;0.00;0.00;0.00;Actif;
PMDN / ESAT;Kit Merci Marie;129-KIT;;810;0.00;4.17;0.00;3377.70;Actif;
